image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04181.jpg,0.9607970714569092,0.22122067213058472,0.11940795928239822,0.09303901344537735,0.5726022124290466,0.22124484181404114,0.1864529699087143,0.6836428642272949
img_04183.jpg,0.9614912271499634,0.22389976680278778,0.11780437082052231,0.0853143036365509,0.5622175335884094,0.2280683070421219,0.192009836435318,0.7003353238105774
img_04204.jpg,0.9828720092773438,0.17267067730426788,0.07248207181692123,0.049009669572114944,0.5834055542945862,0.1708245575428009,0.13805514574050903,0.7385517358779907
img_04221.jpg,0.9202213287353516,0.28247660398483276,0.18040741980075836,0.14881739020347595,0.5458158850669861,0.2821913957595825,0.2446625828742981,0.6380934119224548
img_04233.jpg,0.9296649098396301,0.2673354744911194,0.16594500839710236,0.13150981068611145,0.5546552538871765,0.2689436376094818,0.23792296648025513,0.6589220762252808
img_04237.jpg,0.9607346057891846,0.22794637084007263,0.11623591184616089,0.08737237751483917,0.5676307678222656,0.21939843893051147,0.1891978234052658,0.6974186897277832
img_04240.jpg,0.9251444935798645,0.2720125615596771,0.17202363908290863,0.13751177489757538,0.5533664226531982,0.27410170435905457,0.2436200976371765,0.6548658609390259
img_04247.jpg,0.9585672616958618,0.2236577868461609,0.12499471008777618,0.09215559810400009,0.5676769018173218,0.22919325530529022,0.19692997634410858,0.6912047863006592
img_04250.jpg,0.9115228652954102,0.2878349721431732,0.19009390473365784,0.15775470435619354,0.5483242869377136,0.28965064883232117,0.25685158371925354,0.6371262669563293
img_04257.jpg,0.9267352223396301,0.2730655372142792,0.17069055140018463,0.13439123332500458,0.5488224029541016,0.27800172567367554,0.2412491887807846,0.656921923160553
img_04261.jpg,0.9699194431304932,0.20253880321979523,0.10273801535367966,0.07230255007743835,0.568508505821228,0.20639806985855103,0.17584757506847382,0.7125592231750488
img_04263.jpg,0.976765513420105,0.18951943516731262,0.08613336086273193,0.061329688876867294,0.5857469439506531,0.18035216629505157,0.15685231983661652,0.7250233888626099
img_04266.jpg,0.9219366908073425,0.2763489782810211,0.17523141205310822,0.1411464810371399,0.5532884001731873,0.27827614545822144,0.24664808809757233,0.6533335447311401
img_04268.jpg,0.9227114915847778,0.2746383845806122,0.17475877702236176,0.14094436168670654,0.5537844896316528,0.27583566308021545,0.24607057869434357,0.6526407599449158
img_04271.jpg,0.9438462257385254,0.2533286511898041,0.14555056393146515,0.1140432134270668,0.5561022162437439,0.2510407567024231,0.21734820306301117,0.6708126664161682
img_04272.jpg,0.979328989982605,0.1907883584499359,0.07892768830060959,0.05542291700839996,0.5788367986679077,0.18033061921596527,0.1467939168214798,0.7340117692947388
img_04282.jpg,0.9378294944763184,0.2569904625415802,0.15461692214012146,0.12132709473371506,0.5585165619850159,0.258520245552063,0.22703836858272552,0.6661336421966553
img_04285.jpg,0.932520866394043,0.26317358016967773,0.1619367152452469,0.12768684327602386,0.556331217288971,0.2645565867424011,0.23451638221740723,0.6613358855247498
img_04306.jpg,0.9613098502159119,0.21897998452186584,0.1182129830121994,0.08695581555366516,0.5693433284759521,0.22217485308647156,0.19087517261505127,0.6944559812545776
img_04310.jpg,0.9521575570106506,0.23859253525733948,0.13766230642795563,0.10535959899425507,0.5542005300521851,0.23858322203159332,0.2066768854856491,0.6745321154594421
img_04321.jpg,0.9515359997749329,0.23862619698047638,0.1344824731349945,0.10219057649374008,0.5618256330490112,0.23992326855659485,0.20770926773548126,0.6829338669776917
img_04323.jpg,0.970574676990509,0.19697771966457367,0.10102739185094833,0.07240725308656693,0.5807698369026184,0.2049121856689453,0.1702340692281723,0.707588255405426
img_04324.jpg,0.9748006463050842,0.19115625321865082,0.09341151267290115,0.06667342782020569,0.5784890055656433,0.1972579061985016,0.15813395380973816,0.7068782448768616
img_04341.jpg,0.9488001465797424,0.23772656917572021,0.13814043998718262,0.1042669415473938,0.5650562644004822,0.2437841296195984,0.21188203990459442,0.681111752986908
img_04369.jpg,0.9203478693962097,0.27823200821876526,0.17740949988365173,0.1426512449979782,0.5520897507667542,0.2800399661064148,0.24873338639736176,0.6520069241523743
img_04370.jpg,0.9039872288703918,0.2972305119037628,0.19803927838802338,0.16262832283973694,0.5451475381851196,0.30103278160095215,0.2646786868572235,0.6396347880363464
img_04375.jpg,0.9561200141906738,0.22708895802497864,0.12662647664546967,0.0965980514883995,0.5709046721458435,0.23432588577270508,0.19515134394168854,0.6803331971168518
img_04382.jpg,0.9750012159347534,0.19601155817508698,0.09235669672489166,0.06461748480796814,0.5758131146430969,0.20036925375461578,0.1605137586593628,0.7211228013038635
img_04386.jpg,0.9103053212165833,0.2875337302684784,0.19046077132225037,0.15573152899742126,0.5492759943008423,0.2904871106147766,0.2601318657398224,0.64324551820755
img_04390.jpg,0.9656107425689697,0.2181524932384491,0.11047881841659546,0.0789274126291275,0.567197322845459,0.22027842700481415,0.18057341873645782,0.7020735740661621
img_04405.jpg,0.945239245891571,0.24651941657066345,0.14433887600898743,0.11115201562643051,0.5605547428131104,0.24885794520378113,0.21740111708641052,0.6746576428413391
img_04408.jpg,0.9700645804405212,0.2061355710029602,0.10194654762744904,0.07170835882425308,0.5652408003807068,0.20729413628578186,0.17428605258464813,0.7145817875862122
img_04410.jpg,0.912263035774231,0.2889176607131958,0.18746060132980347,0.1540375053882599,0.5480093955993652,0.28887036442756653,0.25414901971817017,0.6399086713790894
img_04415.jpg,0.9400604963302612,0.261096328496933,0.1537819653749466,0.12107118964195251,0.5511353611946106,0.2606850862503052,0.21961206197738647,0.6588033437728882
img_04419.jpg,0.9320712089538574,0.2650929093360901,0.1637524962425232,0.13145732879638672,0.55631023645401,0.26688140630722046,0.23246900737285614,0.6536858081817627
img_04422.jpg,0.9697749018669128,0.2053433358669281,0.10196942090988159,0.07364319264888763,0.5767841339111328,0.2010394036769867,0.17280583083629608,0.7072746157646179
img_04423.jpg,0.9737808704376221,0.1936790943145752,0.09557757526636124,0.06563559174537659,0.5756785273551941,0.20606428384780884,0.1614864021539688,0.7139326333999634
img_04425.jpg,0.9632587432861328,0.219216987490654,0.11344406753778458,0.08318448811769485,0.5698355436325073,0.2251075655221939,0.18120551109313965,0.6907435655593872
img_04427.jpg,0.9358609318733215,0.2598172724246979,0.1571124941110611,0.12376629561185837,0.556779146194458,0.26076045632362366,0.2292589247226715,0.664197564125061
img_04432.jpg,0.9620936512947083,0.2218918651342392,0.11959672719240189,0.08862019330263138,0.5606346726417542,0.2270027995109558,0.1880224496126175,0.6921281218528748
img_04453.jpg,0.9104279279708862,0.2843885123729706,0.19026340544223785,0.1540174037218094,0.5478096604347229,0.2895585894584656,0.2608797252178192,0.6466097831726074
img_04461.jpg,0.9720453023910522,0.195664644241333,0.10065556317567825,0.07518966495990753,0.5782232284545898,0.2000061422586441,0.16552509367465973,0.6978887915611267
img_04476.jpg,0.9310439229011536,0.266387403011322,0.16400831937789917,0.130076602101326,0.554649293422699,0.268595814704895,0.23555369675159454,0.6594224572181702
img_04478.jpg,0.9499009847640991,0.23831745982170105,0.13604862987995148,0.10826854407787323,0.5693228840827942,0.23644055426120758,0.2054286003112793,0.6727563738822937
img_04479.jpg,0.9424656629562378,0.2501756250858307,0.14833539724349976,0.11527050286531448,0.5604314208030701,0.25337207317352295,0.22109217941761017,0.6712559461593628
img_04482.jpg,0.939556896686554,0.25980010628700256,0.15152490139007568,0.11995059996843338,0.5533485412597656,0.25830069184303284,0.22212694585323334,0.6673473119735718
img_04496.jpg,0.9800467491149902,0.18586009740829468,0.07801032066345215,0.0547051765024662,0.5797169804573059,0.17781369388103485,0.14491301774978638,0.7340912222862244
img_04503.jpg,0.906609833240509,0.28908899426460266,0.19448575377464294,0.15863731503486633,0.5457754135131836,0.29279905557632446,0.26401832699775696,0.642902672290802
img_04507.jpg,0.981515645980835,0.18296930193901062,0.07573335617780685,0.05166861414909363,0.5731106400489807,0.1774851679801941,0.14206267893314362,0.7370421886444092
img_04511.jpg,0.9551604986190796,0.23693901300430298,0.1296372413635254,0.09755662083625793,0.5587950348854065,0.2379225641489029,0.1987050324678421,0.6786529421806335
img_04520.jpg,0.9488832354545593,0.2378564476966858,0.13771089911460876,0.1046833023428917,0.5667086839675903,0.24350304901599884,0.21121014654636383,0.6794979572296143
img_04532.jpg,0.9286274313926697,0.2694539427757263,0.16689863801002502,0.13244351744651794,0.5538937449455261,0.2698425054550171,0.23983453214168549,0.6603491306304932
img_04546.jpg,0.9675053358078003,0.20477980375289917,0.11016461253166199,0.08186909556388855,0.5741239190101624,0.2136409431695938,0.17604191601276398,0.6917648315429688
img_04554.jpg,0.9606698155403137,0.22410179674625397,0.11991164088249207,0.09260532259941101,0.5658408999443054,0.22734834253787994,0.18417569994926453,0.6763837337493896
img_04559.jpg,0.9659559726715088,0.2127096801996231,0.11182327568531036,0.08248919248580933,0.5706645250320435,0.21633775532245636,0.18111613392829895,0.697582483291626
img_04562.jpg,0.9288417100906372,0.2859603464603424,0.16492699086666107,0.13171592354774475,0.5415038466453552,0.2721070349216461,0.23645786941051483,0.6659426093101501
img_04563.jpg,0.9268010854721069,0.26964321732521057,0.16920588910579681,0.13512066006660461,0.5556833744049072,0.27309948205947876,0.24110127985477448,0.6570785045623779
img_04585.jpg,0.9844483137130737,0.16061465442180634,0.07168079912662506,0.048368245363235474,0.5882440805435181,0.16969305276870728,0.1311902552843094,0.7307208776473999
img_04586.jpg,0.965630054473877,0.20936359465122223,0.11104702949523926,0.08473952859640121,0.5792302489280701,0.21553051471710205,0.1774360090494156,0.6885473132133484
img_04603.jpg,0.9693222641944885,0.20573577284812927,0.10500159859657288,0.07793976366519928,0.5685651302337646,0.20635159313678741,0.17203357815742493,0.696216881275177
img_04624.jpg,0.9331148266792297,0.2635720670223236,0.161024808883667,0.12701743841171265,0.5564440488815308,0.2642512321472168,0.23420017957687378,0.6638132929801941
img_04629.jpg,0.9791728258132935,0.18507571518421173,0.08197526633739471,0.057519588619470596,0.5773347020149231,0.18377725780010223,0.14816352725028992,0.724216103553772
img_04640.jpg,0.9210256934165955,0.2764175236225128,0.1775241643190384,0.14342796802520752,0.552076518535614,0.2784092128276825,0.24793575704097748,0.6504144072532654
img_04642.jpg,0.9455991983413696,0.24607031047344208,0.1432511955499649,0.10854843258857727,0.5612515211105347,0.24949930608272552,0.2172597199678421,0.6753554344177246
img_04647.jpg,0.9633889198303223,0.21956874430179596,0.11737380176782608,0.08656440675258636,0.5609400272369385,0.22472575306892395,0.1857115477323532,0.6943408250808716
img_04657.jpg,0.9271727204322815,0.27114564180374146,0.17197735607624054,0.1387346237897873,0.5498518943786621,0.2709018886089325,0.24043340981006622,0.6507598757743835
img_04661.jpg,0.9530161023139954,0.2381552755832672,0.13464084267616272,0.10222586989402771,0.5553467273712158,0.24176524579524994,0.2038983851671219,0.6771247386932373
img_04671.jpg,0.9364029169082642,0.258874773979187,0.1570698618888855,0.1231580451130867,0.5568444132804871,0.2610927224159241,0.2292054295539856,0.6649097800254822
img_04675.jpg,0.9786510467529297,0.1866876184940338,0.08367300033569336,0.05783491209149361,0.5751170516014099,0.18758177757263184,0.15173113346099854,0.7303256392478943
img_04696.jpg,0.9630734920501709,0.21995842456817627,0.11781282722949982,0.08684737235307693,0.5613877177238464,0.2254287302494049,0.18625545501708984,0.6944632530212402
img_04705.jpg,0.9835399389266968,0.17269942164421082,0.07033582031726837,0.04752260446548462,0.5864467620849609,0.16797035932540894,0.1354224532842636,0.7428317070007324
img_04712.jpg,0.9335432052612305,0.2679007053375244,0.16105183959007263,0.1266368329524994,0.547910749912262,0.26382794976234436,0.2353137880563736,0.6664337515830994
img_04719.jpg,0.9349336624145508,0.25931116938591003,0.15941859781742096,0.12594573199748993,0.5572662353515625,0.2636067271232605,0.23068682849407196,0.6627490520477295
img_04723.jpg,0.9755784869194031,0.19567053020000458,0.09099391102790833,0.06323673576116562,0.5748633146286011,0.19920505583286285,0.15895794332027435,0.7226629853248596
img_04726.jpg,0.9598345160484314,0.22613362967967987,0.11851562559604645,0.09129264205694199,0.5687543749809265,0.22313427925109863,0.18816129863262177,0.6883828639984131
img_04740.jpg,0.8998088836669922,0.2971125841140747,0.20245316624641418,0.16676472127437592,0.5471218228340149,0.30216002464294434,0.27148881554603577,0.6381040215492249
img_04750.jpg,0.9417850971221924,0.2529338598251343,0.15298491716384888,0.11930196732282639,0.5500929355621338,0.2566448152065277,0.22084471583366394,0.6604660749435425
img_04752.jpg,0.9628381729125977,0.21481594443321228,0.1155475527048111,0.08716001361608505,0.5725676417350769,0.2199752926826477,0.18474242091178894,0.686983048915863
img_04757.jpg,0.9158766865730286,0.28263407945632935,0.18374104797840118,0.14945989847183228,0.5502042174339294,0.28401562571525574,0.25386151671409607,0.6470115184783936
img_04766.jpg,0.9510730504989624,0.23942887783050537,0.13503819704055786,0.10259714722633362,0.562311589717865,0.2410975694656372,0.20817020535469055,0.6817991137504578
img_04795.jpg,0.9461522102355957,0.24642769992351532,0.1423179805278778,0.10925845056772232,0.5601779222488403,0.24671055376529694,0.21631820499897003,0.6772453188896179
img_04811.jpg,0.9068694114685059,0.2990836203098297,0.1939077377319336,0.15833795070648193,0.5393534898757935,0.29282769560813904,0.26527369022369385,0.6446658968925476
img_04814.jpg,0.975651204586029,0.19643637537956238,0.0907980427145958,0.0625290498137474,0.5736716389656067,0.19883231818675995,0.1592080444097519,0.7224002480506897
img_04830.jpg,0.9728510975837708,0.19527801871299744,0.09548470377922058,0.06790535151958466,0.5799000263214111,0.19754479825496674,0.16690903902053833,0.7148857712745667
img_04835.jpg,0.9423350095748901,0.25186771154403687,0.14784742891788483,0.1147129088640213,0.5602331757545471,0.25118589401245117,0.2214229553937912,0.6722334623336792
img_04856.jpg,0.9549741148948669,0.23065517842769623,0.13263031840324402,0.10194279253482819,0.5602675080299377,0.2351350635290146,0.20067378878593445,0.6751377582550049
img_04860.jpg,0.966206967830658,0.20674864947795868,0.10990193486213684,0.08063215017318726,0.5749894380569458,0.21292683482170105,0.18069025874137878,0.6961786150932312
img_04870.jpg,0.9596787095069885,0.2219536304473877,0.12119099497795105,0.0916716456413269,0.5702547430992126,0.22235004603862762,0.19257719814777374,0.6863535642623901
img_04872.jpg,0.9308138489723206,0.27197742462158203,0.16524197161197662,0.1343986839056015,0.5493545532226562,0.2698483169078827,0.23093193769454956,0.6485551595687866
img_04879.jpg,0.9156041741371155,0.2825337052345276,0.18371273577213287,0.1495419442653656,0.5519035458564758,0.28577306866645813,0.2533327341079712,0.6459343433380127
img_04885.jpg,0.9473956823348999,0.24593423306941986,0.1405915468931198,0.10705602914094925,0.5611234903335571,0.24708139896392822,0.21361751854419708,0.6781649589538574
img_04888.jpg,0.9571746587753296,0.23870843648910522,0.12277144193649292,0.09518233686685562,0.5588544607162476,0.22654549777507782,0.19341374933719635,0.6860029101371765
img_04921.jpg,0.9458724856376648,0.2443542182445526,0.1435234546661377,0.11106426268815994,0.5634613633155823,0.24872680008411407,0.21605418622493744,0.6738691329956055
img_04949.jpg,0.9787707924842834,0.18292932212352753,0.08299151808023453,0.05806432664394379,0.58512943983078,0.18075096607208252,0.15088868141174316,0.7273876070976257
img_04959.jpg,0.9606946706771851,0.2196814864873886,0.12260757386684418,0.09316698461771011,0.5649765729904175,0.22455674409866333,0.19076000154018402,0.6840550899505615
img_04962.jpg,0.9797342419624329,0.17693626880645752,0.0804976224899292,0.05351153016090393,0.5855380892753601,0.18781474232673645,0.149028018116951,0.7355591654777527
img_04975.jpg,0.9291737079620361,0.26841598749160767,0.1663501262664795,0.1323092132806778,0.5544059872627258,0.27072450518608093,0.2378610074520111,0.6579651236534119
img_04990.jpg,0.9422816634178162,0.2508362829685211,0.14868482947349548,0.11515263468027115,0.5592401623725891,0.2525079846382141,0.22195053100585938,0.6716456413269043
img_04991.jpg,0.9160414338111877,0.28198230266571045,0.18337969481945038,0.1490328162908554,0.5513536930084229,0.28515252470970154,0.25318416953086853,0.6465147733688354
img_05015.jpg,0.9702242016792297,0.20200513303279877,0.10418074578046799,0.07398226857185364,0.5704618096351624,0.21094512939453125,0.17162980139255524,0.7033987641334534
img_05016.jpg,0.9219511151313782,0.2767130136489868,0.17527538537979126,0.14068691432476044,0.5527302026748657,0.2782120406627655,0.24687990546226501,0.6535238027572632
img_05021.jpg,0.8877816796302795,0.3077874481678009,0.21510018408298492,0.1806620955467224,0.543007493019104,0.3117103576660156,0.28223639726638794,0.6300411224365234
img_05026.jpg,0.93253093957901,0.26324746012687683,0.16182994842529297,0.1275850385427475,0.5565782189369202,0.26431962847709656,0.2345876842737198,0.6616297960281372
img_05030.jpg,0.9394388198852539,0.2550918459892273,0.15236760675907135,0.11910809576511383,0.5589887499809265,0.25643861293792725,0.225008025765419,0.6681641936302185
img_05038.jpg,0.9279705882072449,0.27005723118782043,0.16741618514060974,0.13348102569580078,0.5538285374641418,0.2708803713321686,0.23930536210536957,0.6576380133628845
img_05046.jpg,0.9400650858879089,0.2535155713558197,0.15172933042049408,0.11858920007944107,0.5578055381774902,0.25489377975463867,0.2248084545135498,0.6694594025611877
img_05055.jpg,0.9673553705215454,0.2065768837928772,0.10696630924940109,0.07693085074424744,0.5744446516036987,0.21437682211399078,0.1793278008699417,0.7060654163360596
img_05059.jpg,0.9731883406639099,0.1977858990430832,0.09510232508182526,0.06886203587055206,0.5768654346466064,0.1944790929555893,0.16482636332511902,0.713568925857544
img_05064.jpg,0.9805595874786377,0.17407742142677307,0.08258245885372162,0.058658406138420105,0.5795955061912537,0.17781633138656616,0.14547303318977356,0.7178497910499573
img_05068.jpg,0.9659220576286316,0.2112656533718109,0.10951336473226547,0.07812822610139847,0.5660196542739868,0.21411898732185364,0.18489758670330048,0.7069495320320129
img_05074.jpg,0.9644896388053894,0.2155257761478424,0.11321792751550674,0.08268137276172638,0.568190336227417,0.22109869122505188,0.1838347464799881,0.7001678347587585
img_05076.jpg,0.9302215576171875,0.265725702047348,0.16482725739479065,0.13084104657173157,0.5561628937721252,0.2674359381198883,0.237045556306839,0.6599785089492798
img_05078.jpg,0.9459280371665955,0.25143760442733765,0.14319929480552673,0.10953215509653091,0.5535454750061035,0.24596352875232697,0.21817849576473236,0.6767141222953796
img_05084.jpg,0.9370239973068237,0.25869661569595337,0.15528491139411926,0.12212340533733368,0.5573810935020447,0.2591213285923004,0.22774791717529297,0.6653265953063965
img_05085.jpg,0.9660494327545166,0.20946744084358215,0.10918999463319778,0.07939756661653519,0.5783416032791138,0.22128994762897491,0.17899835109710693,0.7022208571434021
img_05087.jpg,0.9694554805755615,0.21183840930461884,0.101994588971138,0.07466591894626617,0.5683550834655762,0.2046913355588913,0.17243918776512146,0.7101752161979675
img_05095.jpg,0.9545159935951233,0.2358947992324829,0.1306375116109848,0.10188164561986923,0.5606856346130371,0.236359104514122,0.19718240201473236,0.6710761189460754
img_05119.jpg,0.9632858037948608,0.2123127430677414,0.11514067649841309,0.08495563268661499,0.5745775103569031,0.22014829516410828,0.18562503159046173,0.6925117373466492
img_05137.jpg,0.9425234794616699,0.2525775730609894,0.14748236536979675,0.1144520565867424,0.5586915016174316,0.2519514262676239,0.22066304087638855,0.6715896129608154
img_05139.jpg,0.9657815098762512,0.21552887558937073,0.11151321977376938,0.08082938939332962,0.5692472457885742,0.22038298845291138,0.18143697082996368,0.7005522847175598
img_05147.jpg,0.9697797298431396,0.20306307077407837,0.10510896891355515,0.07471629232168198,0.5699718594551086,0.2120598554611206,0.17259836196899414,0.7025478482246399
img_05156.jpg,0.9557691216468811,0.2270972728729248,0.12834373116493225,0.09695902466773987,0.5658403635025024,0.23343949019908905,0.19986586272716522,0.6816586852073669
img_05185.jpg,0.9656716585159302,0.22302678227424622,0.10908661782741547,0.081891730427742,0.5607729554176331,0.21097417175769806,0.177775576710701,0.6979085206985474
img_05186.jpg,0.9813715815544128,0.17459070682525635,0.07951997220516205,0.05291111767292023,0.5774660706520081,0.1812838762998581,0.1450822353363037,0.733905553817749
img_05192.jpg,0.9422749876976013,0.2502971291542053,0.1482391655445099,0.11527632176876068,0.5604401230812073,0.25182047486305237,0.22146707773208618,0.6713802814483643
img_05196.jpg,0.9095373749732971,0.290155827999115,0.19019435346126556,0.15523703396320343,0.5494874119758606,0.2922324240207672,0.2601177394390106,0.6436203718185425
img_05209.jpg,0.9700444936752319,0.20012794435024261,0.102964386343956,0.07486122101545334,0.5736373662948608,0.2088014781475067,0.17108254134655,0.702355146408081
img_05210.jpg,0.961857795715332,0.22082580626010895,0.11723551154136658,0.08594095706939697,0.5674280524253845,0.22679080069065094,0.1885307878255844,0.6979131698608398
img_05211.jpg,0.9402601718902588,0.253316730260849,0.15161313116550446,0.11842606216669083,0.5575286746025085,0.2548058032989502,0.2241877019405365,0.6688243746757507
img_05222.jpg,0.9694101214408875,0.20208828151226044,0.10503723472356796,0.07633037120103836,0.5780085325241089,0.2078787088394165,0.175209179520607,0.7032747864723206
img_05236.jpg,0.9328147172927856,0.26256421208381653,0.1617065668106079,0.12817782163619995,0.5566971898078918,0.2643408477306366,0.23320423066616058,0.6601376533508301
img_05241.jpg,0.9562472105026245,0.22514250874519348,0.12653782963752747,0.09643112123012543,0.5700007677078247,0.23084606230258942,0.19701552391052246,0.6796022653579712
img_05244.jpg,0.939654529094696,0.25199010968208313,0.15156543254852295,0.12232362478971481,0.5650202035903931,0.25301843881607056,0.2203347235918045,0.6603987216949463
img_05251.jpg,0.9398555159568787,0.2539670467376709,0.1518743634223938,0.11868201196193695,0.5592813491821289,0.2560719847679138,0.2242708057165146,0.6677778959274292
img_05253.jpg,0.9707440733909607,0.20320694148540497,0.10377345979213715,0.07510209083557129,0.5690310001373291,0.2070913314819336,0.17195530235767365,0.7034029364585876
img_05260.jpg,0.9422573447227478,0.2514837682247162,0.15164616703987122,0.11810849606990814,0.5541452765464783,0.2530026435852051,0.2215137779712677,0.6660045981407166
img_05264.jpg,0.9769256114959717,0.19112001359462738,0.08844484388828278,0.06129755824804306,0.5731768608093262,0.1936156451702118,0.15670405328273773,0.7255359888076782
img_05268.jpg,0.915007472038269,0.2833513915538788,0.18504787981510162,0.1508607566356659,0.5496255159378052,0.28463736176490784,0.2546854615211487,0.6457303166389465
img_05269.jpg,0.9430484175682068,0.2595975995063782,0.1469847559928894,0.11368321627378464,0.5491818785667419,0.25099438428878784,0.22073085606098175,0.6790328621864319
img_05273.jpg,0.9641997218132019,0.2142878919839859,0.11552932113409042,0.0867123007774353,0.5693283081054688,0.21701210737228394,0.18484477698802948,0.6917015910148621
img_05276.jpg,0.9537904262542725,0.23645512759685516,0.12864519655704498,0.10033569484949112,0.564744770526886,0.23344281315803528,0.19889692962169647,0.6813145875930786
img_05284.jpg,0.9702044725418091,0.20447982847690582,0.1012401357293129,0.07287406176328659,0.5763867497444153,0.20031122863292694,0.17213664948940277,0.7083023190498352
img_05292.jpg,0.9262149333953857,0.2708578407764435,0.17063160240650177,0.13582128286361694,0.5540790557861328,0.2746555507183075,0.241702139377594,0.6556970477104187
img_05293.jpg,0.9463874697685242,0.24694310128688812,0.14185045659542084,0.10926209390163422,0.5605763792991638,0.24706797301769257,0.21490177512168884,0.6768864989280701
img_05322.jpg,0.954241931438446,0.22914861142635345,0.1320306807756424,0.10137535631656647,0.5598109364509583,0.23339532315731049,0.20254243910312653,0.6770826578140259
img_05328.jpg,0.9484991431236267,0.23871909081935883,0.13867440819740295,0.10484367609024048,0.5653049945831299,0.24365435540676117,0.21251727640628815,0.6801972389221191
img_05336.jpg,0.9328237771987915,0.26572251319885254,0.16296163201332092,0.12984824180603027,0.552505612373352,0.26985761523246765,0.2308165729045868,0.6543815732002258
img_05341.jpg,0.9757580757141113,0.18884322047233582,0.09359289705753326,0.06805945932865143,0.5748177170753479,0.1913038194179535,0.15920712053775787,0.7097199559211731
img_05349.jpg,0.9724138975143433,0.19876410067081451,0.09711281955242157,0.06992436945438385,0.5792442560195923,0.19482167065143585,0.1658986210823059,0.7099706530570984
img_05359.jpg,0.9277918934822083,0.26931992173194885,0.16860973834991455,0.1339472383260727,0.5541957020759583,0.272736132144928,0.2398645132780075,0.6571207642555237
img_05378.jpg,0.9520118832588196,0.24356777966022491,0.13226278126239777,0.10087468475103378,0.5583445429801941,0.2395368218421936,0.20716552436351776,0.6906147003173828
img_05393.jpg,0.9796382188796997,0.18101410567760468,0.08094695955514908,0.05645258352160454,0.5853107571601868,0.17867177724838257,0.14786387979984283,0.7284303307533264
img_05410.jpg,0.9558366537094116,0.23180316388607025,0.1292935311794281,0.09830088913440704,0.5653307437896729,0.2365003079175949,0.19885365664958954,0.6816639304161072
img_05426.jpg,0.9730177521705627,0.1960028111934662,0.09849844872951508,0.06914457678794861,0.571709930896759,0.20430728793144226,0.16557550430297852,0.7088980674743652
img_05433.jpg,0.9230947494506836,0.27490755915641785,0.17491787672042847,0.1408464014530182,0.5520414710044861,0.27623823285102844,0.24558629095554352,0.6524179577827454
img_05434.jpg,0.9672592282295227,0.2073645144701004,0.10783979296684265,0.08089321851730347,0.5761526226997375,0.20813557505607605,0.17577190697193146,0.6909723877906799
img_05438.jpg,0.9049296379089355,0.2930762469768524,0.19481627643108368,0.1609668880701065,0.548528254032135,0.2971581816673279,0.2620100677013397,0.6376551985740662
img_05439.jpg,0.9685048460960388,0.20201335847377777,0.10555034875869751,0.07675854861736298,0.5766602158546448,0.20863883197307587,0.1758064329624176,0.6999487280845642
img_05440.jpg,0.9807271957397461,0.17230764031410217,0.07969056814908981,0.05541057512164116,0.5838207006454468,0.18098454177379608,0.14417478442192078,0.7253170609474182
img_05445.jpg,0.9680590033531189,0.2031659483909607,0.10617782920598984,0.07744032889604568,0.5764751434326172,0.20901207625865936,0.17653587460517883,0.6991431713104248
img_05454.jpg,0.951325535774231,0.2373705506324768,0.13520054519176483,0.10444357246160507,0.5639503002166748,0.24258849024772644,0.2035876214504242,0.67472904920578
img_05459.jpg,0.9577832818031311,0.22521547973155975,0.12586840987205505,0.09337808191776276,0.5614110827445984,0.2329234927892685,0.19637008011341095,0.6883891224861145
img_05463.jpg,0.9352786540985107,0.26031264662742615,0.15843485295772552,0.12411002069711685,0.5571243762969971,0.26391124725341797,0.23027829825878143,0.6640297770500183
img_05471.jpg,0.9459758996963501,0.24622629582881927,0.14294280111789703,0.11026647686958313,0.5597861409187317,0.24679170548915863,0.21614430844783783,0.674992024898529
img_05475.jpg,0.9055423140525818,0.30133235454559326,0.19235634803771973,0.16073527932167053,0.5444956421852112,0.2989380955696106,0.25810402631759644,0.6358221769332886
img_05479.jpg,0.9196075797080994,0.2811322510242462,0.17833742499351501,0.1450323909521103,0.5504925847053528,0.28150227665901184,0.24623413383960724,0.6459184288978577
img_05488.jpg,0.9454632997512817,0.25250035524368286,0.14579391479492188,0.11642902344465256,0.5534730553627014,0.2503404915332794,0.21124660968780518,0.6583243608474731
img_05489.jpg,0.9284849166870117,0.2708953320980072,0.1695861965417862,0.13597388565540314,0.5490149855613708,0.27261340618133545,0.23778662085533142,0.6516707539558411
img_05492.jpg,0.9800087213516235,0.18250656127929688,0.08133014291524887,0.055246613919734955,0.5790800452232361,0.18723051249980927,0.14753033220767975,0.7331721782684326
img_05508.jpg,0.98653244972229,0.1610432267189026,0.06558248400688171,0.04200588911771774,0.5766416788101196,0.1643570512533188,0.1273590326309204,0.7513404488563538
img_05516.jpg,0.9523637890815735,0.23563002049922943,0.13319431245326996,0.10082076489925385,0.5644169449806213,0.23788000643253326,0.2063070833683014,0.682758629322052
img_05520.jpg,0.931346595287323,0.26650792360305786,0.16257722675800323,0.129424050450325,0.5560224056243896,0.2672395706176758,0.234573096036911,0.6605475544929504
img_05525.jpg,0.9775927662849426,0.18860997259616852,0.08857735991477966,0.06267347186803818,0.5749078989028931,0.19178637862205505,0.1508309245109558,0.7106630206108093
